1071772316327298256,2018-02-22T08:23:20.199Z,1049355
7375897820901869675,2018-02-22T08:22:54.853Z,1049355
4315400137891862142,2018-02-22T08:23:35.504Z,1049355
8261222783866649756,2018-02-22T08:23:43.219Z,1020893
5937576319550655267,2018-02-22T08:23:46.394Z,1188683
2688685342166180917,2018-02-22T08:23:47.626Z,1020893
4553840932410042417,2018-02-22T08:23:45.190Z,1020893
8235797284265629502,2018-02-22T08:23:57.121Z,1199166
6786250544504488488,2018-02-22T08:23:58.327Z,1049355
4245261134372430271,2018-02-22T08:23:59.908Z,1049355
7742375199538594648,2018-02-22T08:24:02.872Z,1049355
6979040868394549642,2018-02-22T08:24:07.650Z,1020893
8220906485656600348,2018-02-22T08:24:11.317Z,1199166
4051270513438732045,2018-02-22T08:24:15.258Z,1049355
6293041409632241110,2018-02-22T08:24:16.264Z,1049355
4049641308315737675,2018-02-22T08:20:00.129Z,1049355
8395599767856431487,2018-02-22T08:24:18.379Z,1049355
9750897469860758,2018-02-22T08:24:19.874Z,1049355
4270181545472767349,2018-02-22T08:24:24.206Z,1020893
4802116895465636778,2018-02-22T08:24:24.397Z,1049355
4945916722499575474,2018-02-22T08:24:42.871Z,1199166
7624280440558709590,2018-02-22T08:25:14.705Z,1199166
4632159242135177237,2018-02-22T08:25:15.299Z,1199166
1408397324728001025,2018-02-22T08:25:19.168Z,1020893
1120176648450035024,2018-02-22T08:25:23.148Z,1049355
7591904277442940646,2018-02-22T08:24:54.647Z,1199166
4816096671868564092,2018-02-22T08:25:27.460Z,1188683
30651177344395150,2018-02-22T08:25:38.116Z,1049355
3666062199673680239,2018-02-22T08:25:40.837Z,1049355
6470471974381422523,2018-02-22T08:25:45.612Z,1188683
2892630297960774743,2018-02-22T06:43:10.425Z,1020893
2752237607473857094,2018-02-22T08:26:10.541Z,1049355
4692203808037383217,2018-02-22T08:26:17.916Z,1020893
191136899412464573,2018-02-22T08:26:20.118Z,1199166
6197571745915427099,2018-02-22T08:26:11.672Z,1049355
2864713772159438487,2018-02-22T08:26:11.858Z,1049355
6996672234857515220,2018-02-22T08:26:33.580Z,1020893
6640827323893837245,2018-02-22T08:26:06.066Z,1049355
5557375126754246225,2018-02-22T08:26:39.436Z,1049355
9217631959925807405,2018-02-22T08:26:54.230Z,1049355
5960483297126754257,2018-02-22T08:26:37.763Z,1199166
8701394627882167386,2018-02-22T08:26:41.503Z,1049355
8884059144773267557,2018-02-22T08:27:04.296Z,1199166
2256871120573361571,2018-02-22T08:27:11.978Z,1199166
3987192101190044437,2018-02-22T08:27:18.307Z,1199166
8722985906056929761,2018-02-22T08:27:18.632Z,1199166
186903476577968825,2018-02-22T08:27:24.970Z,1049355
6889974857592053469,2018-02-22T08:27:26.363Z,1020893
2996449825779012065,2018-02-22T08:27:00.546Z,1188683
4747614590106607126,2018-02-22T08:27:35.471Z,1049355
953037694167081343,2018-02-22T08:27:44.745Z,1020893
5254743950549120308,2018-02-22T08:27:43.837Z,1020893
3923697281538991745,2018-02-22T08:27:47.782Z,1188683
7478332384883764476,2018-02-22T08:27:53.332Z,1199166
2544154270382294458,2018-02-22T07:25:04.957Z,1049355
7720242025089705965,2018-02-22T08:27:53.166Z,1199166
6664863323193933548,2018-02-22T08:26:35.405Z,1049355
8284181587652110845,2018-02-22T08:27:55.622Z,1049355
8274662849819975611,2018-02-22T08:27:52.351Z,1199166
3358148491562816589,2018-02-22T08:28:07.068Z,1049355
232741763572405150,2018-02-22T08:28:09.747Z,1188683
8613774168255414110,2018-02-22T08:27:53.056Z,1199166
5945013634253775360,2018-02-22T08:28:20.607Z,1199166
1668586066704401134,2018-02-22T08:27:53.600Z,1199166
1632107046590167813,2018-02-22T08:28:37.348Z,1199166
7664387715537183430,2018-02-22T08:28:40.027Z,1049355
7952107885714121228,2018-02-22T08:28:43.264Z,1049355
14420266761828704,2018-02-22T08:28:37.928Z,1049355
6239066553554928736,2018-02-22T08:28:47.457Z,1020893
4710976163684010951,2018-02-22T08:28:51.702Z,1199166
7918657431504570608,2018-02-22T08:28:54.158Z,1020893
6663777301562932314,2018-02-22T08:29:02.359Z,1049355
2603010433424325171,2018-02-22T08:29:04.311Z,1049355
5308021518602371898,2018-02-22T08:28:39.111Z,1188683
3966435652184005346,2018-02-22T08:29:08.838Z,1049355
8744871853745277175,2018-02-22T08:29:25.433Z,1188683
5422599047326857962,2018-02-22T08:29:26.795Z,1049355
2795673747165820374,2018-02-22T08:29:25.471Z,1188683
3630991491906706475,2018-02-22T08:29:37.704Z,1020893
4781842530272326726,2018-02-22T08:29:37.808Z,1188683
7847841541696178472,2018-02-22T08:29:40.534Z,1049355
4158092943876176713,2018-02-22T08:29:41.981Z,1020893
1379302031138405336,2018-02-22T08:29:41.274Z,1049355
6775408422318953281,2018-02-22T08:29:48.764Z,1199166
2742346543137833986,2018-02-22T08:29:51.480Z,1049355
719996494612980190,2018-02-22T08:29:49.764Z,1049355
340729285462953200,2018-02-22T08:28:58.207Z,1049355
829860354625654673,2018-02-22T08:30:02.618Z,1049355
4641163952952779609,2018-02-22T08:29:37.976Z,1188683
8264531312123662652,2018-02-22T08:30:15.354Z,1049355
3494603348214643593,2018-02-22T08:30:21.414Z,1049355
6695171523534002158,2018-02-22T08:30:28.194Z,1049355
4209985769689177761,2018-02-22T08:30:34.107Z,1049355
8476279233199198722,2018-02-22T08:30:35.771Z,1199166
1621984317069505527,2018-02-22T08:30:31.838Z,1049355
797583443882292719,2018-02-22T08:30:35.419Z,1020893
646529580359841491,2018-02-22T08:30:42.875Z,1199166
9164172987497003473,2018-02-22T08:30:46.153Z,1049355
3335763954165415578,2018-02-22T08:30:46.173Z,1049355
1561616840058178848,2018-02-22T08:30:54.507Z,1020893
3562856245033236064,2018-02-22T08:30:56.720Z,1199166
2258129621410066086,2018-02-22T08:30:56.638Z,1020893
6994946630096260513,2018-02-22T08:31:04.950Z,1049355
6455470419361773209,2018-02-22T08:30:19.910Z,1049355
6705748179038911594,2018-02-22T08:31:10.903Z,1020893
722259315210837465,2018-02-22T08:31:11.244Z,1049355
3432321183863876014,2018-02-22T08:31:14.902Z,1049355
9144453350395832864,2018-02-22T08:31:17.498Z,1049355
3095708055970499006,2018-02-22T08:31:18.091Z,1049355
1302798032160560039,2018-02-22T08:31:19.039Z,1199166
368417876219414572,2018-02-22T08:31:25.870Z,1049355
483992095431487332,2018-02-22T08:31:36.474Z,1049355
4536864883374198262,2018-02-22T08:31:49.248Z,1020893
8197270829536345936,2018-02-22T08:31:49.879Z,1020893
9074201707456509313,2018-02-22T08:31:50.260Z,1199166
4969595989983004463,2018-02-22T08:31:53.117Z,1020893
79296716007565839,2018-02-22T08:31:54.368Z,1020893
4802944287005433652,2018-02-22T08:32:02.690Z,1199166
8404775462551656538,2018-02-22T08:32:10.439Z,1199166
9176734388410361765,2018-02-22T08:32:10.069Z,1199166
2650034107494686895,2018-02-22T08:32:17.682Z,1049355
108129265439854831,2018-02-22T08:32:27.402Z,1020893
1943292453705376348,2018-02-22T08:32:32.929Z,1020893
5804377617897005813,2018-02-22T08:32:32.463Z,1199166
8633621442929228156,2018-02-22T08:32:19.853Z,1049355
7837935362774890503,2018-02-22T08:32:39.164Z,1199166
7259060914666338429,2018-02-22T08:32:47.847Z,1199166
3841113144893457532,2018-02-22T08:32:34.726Z,1199166
3135468915356854291,2018-02-22T08:32:57.278Z,1199166
3110635028903326431,2018-02-22T08:33:02.409Z,1188683
5574940528509519457,2018-02-22T08:33:12.341Z,1049355
4213333279784779239,2018-02-22T08:33:06.884Z,1049355
9145156621731687234,2018-02-22T08:32:32.276Z,1199166
4324557425378737049,2018-02-22T08:33:25.269Z,1199166
5624476554907481001,2018-02-22T08:33:33.890Z,1020893
3179964353084349886,2018-02-22T08:33:45.969Z,1199166
3130348251858394061,2018-02-22T08:33:50.713Z,1199166
1352807876354962847,2018-02-22T08:32:12.430Z,1199166
2350148433982995603,2018-02-22T08:34:08.133Z,1199166
2964588374472487510,2018-02-22T08:34:19.182Z,1199166
3071778042320547335,2018-02-22T08:34:18.714Z,1199166
5626351354854519357,2018-02-22T08:34:24.760Z,1049355
2029564327350373430,2018-02-22T08:34:20.171Z,1199166
2158780953695506216,2018-02-22T08:34:34.265Z,1049355
5708071348987081852,2018-02-22T08:34:39.092Z,1199166
2653465111723822027,2018-02-22T08:34:31.681Z,1199166
5153859571841697220,2018-02-22T08:34:19.648Z,1188683
7227251832572764789,2018-02-22T08:34:56.471Z,1020893
4684592304739888554,2018-02-22T08:35:04.777Z,1020893
1865974787272410346,2018-02-22T08:35:07.194Z,1020893
3829386221329646118,2018-02-22T08:33:02.967Z,1049355
5627862671450674738,2018-02-22T08:35:09.837Z,1199166
8898618598298925666,2018-02-22T08:35:14.794Z,1049355
804231584549762727,2018-02-22T08:35:21.914Z,1020893
163761010057582494,2018-02-22T08:35:22.787Z,1049355
8043494728340806394,2018-02-22T08:35:30.391Z,1199166
8051940730481469991,2018-02-22T08:35:04.769Z,1049355
6544507372965633628,2018-02-22T08:34:55.927Z,1049355
8119036540581451196,2018-02-22T08:35:38.386Z,1049355
8487361364986246393,2018-02-22T08:35:51.558Z,1020893
1908578937354442060,2018-02-22T08:35:51.919Z,1199166
8579560555163059263,2018-02-22T08:35:53.497Z,1049355
561162891938566395,2018-02-22T08:35:53.336Z,1020893
67571274581595190,2018-02-22T08:35:58.458Z,1020893
1057233451660010559,2018-02-22T08:35:47.719Z,1199166
6201662089478799176,2018-02-22T08:36:07.670Z,1188683
3493951485523622421,2018-02-22T08:36:17.448Z,1049355
4593790482279615975,2018-02-22T08:36:02.862Z,1199166
3017367625425460714,2018-02-22T08:36:10.706Z,1199166
4386022381298702540,2018-02-22T08:36:36.486Z,1188683
2261808131069388982,2018-02-22T08:33:51.407Z,1188683
5934212617688091141,2018-02-22T08:36:34.736Z,1188683
6237549395305171961,2018-02-22T08:36:47.392Z,1020893
9205951341334740937,2018-02-22T08:23:36.039Z,1049355
4728814638146682786,2018-02-22T08:37:04.731Z,1020893
4731873912108798989,2018-02-22T08:37:05.436Z,1199166
5194388033616271441,2018-02-22T08:37:17.805Z,1049355
1628211446283771556,2018-02-22T08:37:21.933Z,1049355
4019544234309119121,2018-02-22T08:36:58.930Z,1199166
188561789934724951,2018-02-22T08:37:33.570Z,1020893
2473539245649234027,2018-02-22T08:36:58.240Z,1188683
5001008967010512127,2018-02-22T08:36:55.802Z,1199166
5350249541610081493,2018-02-22T08:37:46.153Z,1199166
4120487549603641309,2018-02-22T08:38:16.390Z,1049355
6179437081530183748,2018-02-22T08:38:12.353Z,1049355
2926858624169281623,2018-02-22T08:38:04.130Z,1049355
147495976228774272,2018-02-22T08:38:34.973Z,1199166
5179334564867455383,2018-02-22T08:38:34.979Z,1199166
7652671569830347705,2018-02-22T08:38:49.231Z,1199166
1972559266454834187,2018-02-22T08:38:50.756Z,1049355
7744789647505717152,2018-02-22T08:38:57.899Z,1049355
5786743524304365852,2018-02-22T08:39:02.176Z,1199166
5960663356484603137,2018-02-22T08:39:02.231Z,1199166
5330853915339064050,2018-02-22T08:39:05.006Z,1049355
2816985014139449652,2018-02-22T08:39:09.121Z,1020893
225865730501826206,2018-02-22T08:39:19.864Z,1199166
1053872066180104092,2018-02-22T08:39:22.788Z,1049355
2890538502735525038,2018-02-22T08:39:26.157Z,1020893
4219055842526816707,2018-02-22T08:39:14.625Z,1199166
4799197256013903742,2018-02-22T08:39:14.918Z,1199166
1782673491261967347,2018-02-22T08:39:37.211Z,1020893
170116425094777341,2018-02-22T08:39:12.080Z,1049355
9027695207258537,2018-02-22T08:39:38.390Z,1020893
8345300501225042244,2018-02-22T08:40:10.012Z,1020893
6428384454547750779,2018-02-22T08:40:11.586Z,1049355
1186304731233574046,2018-02-22T08:40:11.491Z,1049355
3581259959767162486,2018-02-22T08:40:16.252Z,1049355
5096824464628022168,2018-02-22T08:40:20.365Z,902565
1122698166181461945,2018-02-22T08:40:21.995Z,1049355
28683114439040730,2018-02-22T08:40:29.210Z,1049355
7780919731291865810,2018-02-22T08:40:29.099Z,1049355
2909775412994400330,2018-02-22T08:40:35.002Z,1199166
2581958217300019608,2018-02-22T08:40:11.376Z,1199166
7592749937328930940,2018-02-22T08:40:41.588Z,1199166
4277492548107199967,2018-02-22T08:40:41.415Z,1199166
4839707304087537057,2018-02-22T08:40:42.349Z,1049355
5901715150660476522,2018-02-22T08:40:42.751Z,1049355
2089377811490795408,2018-02-22T08:40:42.426Z,1199166
2452578279053848711,2018-02-22T08:40:49.599Z,1199166
4002193225618686570,2018-02-22T08:40:57.073Z,1020893
779424543578928822,2018-02-22T08:40:57.081Z,1199166
8544481459798840429,2018-02-22T08:41:02.219Z,1049355
3374565283785223910,2018-02-22T08:41:04.228Z,1049355
2277137318721134533,2018-02-22T08:41:06.410Z,1049355
5050577051252792803,2018-02-22T08:41:12.933Z,1049355
7588151859415429304,2018-02-22T08:41:12.854Z,1049355
7177012731104285942,2018-02-22T08:41:16.229Z,1020893
3607460703677390329,2018-02-22T08:40:44.652Z,1188683
7269156174848620845,2018-02-22T08:41:31.012Z,1188683
675158310886203207,2018-02-22T08:41:55.063Z,1020893
8475306628782310381,2018-02-22T08:41:53.216Z,1020893
7850651112840520505,2018-02-22T08:41:44.353Z,1049355
8584970291163281516,2018-02-22T08:42:54.749Z,1049355
5902655204458113042,2018-02-22T08:42:51.829Z,1199166
5799982521575526411,2018-02-22T08:42:58.763Z,1199166
6855103580609759643,2018-02-22T08:43:16.679Z,1199166
1246079123812783645,2018-02-22T08:43:20.329Z,1199166
3540126856884858512,2018-02-22T08:43:53.451Z,1049355
8271785222848217798,2018-02-22T08:06:28.216Z,1020893
3024823260205472969,2018-02-22T08:44:07.732Z,1049355
9052710873684373561,2018-02-22T08:44:11.304Z,1049355
5196033626182583675,2018-02-22T08:44:18.161Z,1020893
7488228092696462021,2018-02-22T08:44:23.173Z,1199166
557374448212014035,2018-02-22T08:44:37.660Z,1020893
2813289139091904742,2018-02-22T08:44:37.795Z,1020893
7123573006959705489,2018-02-22T08:44:45.435Z,1049355
9059005207468886193,2018-02-22T08:44:55.047Z,1020893
4375432261744990141,2018-02-22T08:44:55.869Z,902565
11769229792287905,2018-02-22T08:45:02.811Z,1199166
455226643401101070,2018-02-22T08:45:05.464Z,1188683
349413766014163390,2018-02-22T08:45:15.673Z,1020893
735759030212082032,2018-02-22T08:45:29.801Z,1199166
1297368662419612468,2018-02-22T08:45:42.620Z,1020893
2547508558591716617,2018-02-22T08:45:40.257Z,1020893
6825777889765901555,2018-02-22T08:46:01.386Z,1049355
5826010743722913700,2018-02-22T08:46:08.504Z,1199166
7610995140833296188,2018-02-22T08:46:15.034Z,1049355
8947703085260980302,2018-02-22T08:46:04.362Z,1188683
6543987055737930604,2018-02-22T08:46:33.095Z,1049355
8722235665620616858,2018-02-22T08:44:50.887Z,1199166
2761117994200286217,2018-02-22T08:46:40.179Z,1049355
7239868943629739602,2018-02-22T08:46:21.389Z,1199166
6441031086115913154,2018-02-22T08:46:43.697Z,1049355
4827261762309888296,2018-02-22T08:46:47.020Z,1049355
7664369169083248202,2018-02-22T08:47:00.017Z,1049355
1587043109813536143,2018-02-22T08:44:51.265Z,1020893
7121879382300360937,2018-02-22T08:46:55.989Z,1199166
620539051243726464,2018-02-22T08:47:22.946Z,1199166
2696185899190201041,2018-02-22T08:47:45.191Z,1020893
5104233438927789736,2018-02-22T08:46:37.600Z,1188683
8275396182623716123,2018-02-22T08:46:53.951Z,1199166
3232159039259666695,2018-02-22T08:47:42.869Z,1188683
913131607269636851,2018-02-22T08:48:29.202Z,1049355
8896930348958465282,2018-02-22T08:48:29.588Z,1049355
4063916357447768596,2018-02-22T08:48:32.637Z,1049355
3336032371620845190,2018-02-22T08:48:33.335Z,1020893
6901965512795951014,2018-02-22T08:48:29.423Z,1199166
7324463930963399086,2018-02-22T08:48:45.368Z,1049355
3545215848909345765,2018-02-22T08:48:49.124Z,1049355
4061972193135330438,2018-02-22T08:48:50.762Z,1020893
2213870049504800117,2018-02-22T08:48:50.163Z,1020893
2841679091960451071,2018-02-22T08:48:56.086Z,1049355
4213951915080533287,2018-02-22T08:48:51.865Z,1188683
1210873792889455303,2018-02-22T08:47:23.704Z,1199166
2046045562086264989,2018-02-22T08:48:47.327Z,1049355
3784455504308087558,2018-02-22T08:49:42.101Z,1020893
7852352755348157512,2018-02-22T08:50:03.438Z,1199166
6353111126880024195,2018-02-22T08:50:12.388Z,1049355
4246184140738817,2018-02-22T08:49:35.141Z,1199166
7436461785521153250,2018-02-22T08:50:27.573Z,1049355
2911720315211722235,2018-02-22T08:50:37.457Z,1020893
7021904646789244754,2018-02-22T08:50:38.278Z,1020893
6802392903894209149,2018-02-22T08:50:42.084Z,1020893
2924036214356345873,2018-02-22T08:49:51.744Z,1199166
8101169111032480418,2018-02-22T08:49:58.525Z,1049355
6700540527585608494,2018-02-22T08:51:02.154Z,1049355
6044611792116058884,2018-02-22T08:51:02.948Z,1188683
7671588244747972610,2018-02-22T08:51:07.086Z,1188683
6853642946398577531,2018-02-22T08:51:23.990Z,1020893
8736614766190627022,2018-02-22T08:51:31.663Z,1199166
5610324622909127953,2018-02-22T08:51:43.955Z,1199166
3989716278035526714,2018-02-22T08:51:43.326Z,1199166
391946284140699607,2018-02-22T08:52:00.780Z,1049355
6479161911278692028,2018-02-22T08:51:25.028Z,1049355
1692007372273650753,2018-02-22T08:52:15.710Z,1199166
2355077997195273992,2018-02-22T08:52:22.751Z,1188683
6921893883467891285,2018-02-22T08:33:15.025Z,1199166
6625822103836733518,2018-02-22T08:52:30.519Z,1049355
8600897985465005706,2018-02-22T08:52:29.711Z,1020893
7421454633695723623,2018-02-22T08:52:33.244Z,1049355
1797248110449087389,2018-02-22T08:52:35.296Z,1049355
1851388153124609816,2018-02-22T08:52:40.472Z,1049355
8889224419295649818,2018-02-22T08:52:42.535Z,1049355
3087886514288640053,2018-02-22T08:52:23.178Z,1188683
6043478888844729637,2018-02-22T08:52:51.026Z,1049355
2372861023127488692,2018-02-22T08:52:54.848Z,1049355
750749566639777114,2018-02-22T08:52:54.730Z,1049355
405524513261644779,2018-02-22T08:52:20.833Z,1199166
4200862683090909213,2018-02-22T08:52:40.246Z,1199166
4151672001541477367,2018-02-22T08:53:27.850Z,1199166
8661516805753200891,2018-02-22T08:53:30.743Z,1049355
7874518707114535313,2018-02-22T08:53:30.832Z,1049355
2207701982781728704,2018-02-22T08:53:45.397Z,1049355
2487807399690193472,2018-02-22T08:53:45.305Z,1049355
6757976881310094213,2018-02-22T08:53:43.948Z,1049355
7693627955600613522,2018-02-22T08:53:47.770Z,1049355
8853484594584284449,2018-02-22T08:52:23.216Z,1199166
2277826414005084441,2018-02-22T08:53:54.713Z,1199166
7817762717129250273,2018-02-22T08:54:00.155Z,1199166
3246565776443555891,2018-02-22T08:54:03.159Z,1049355
8043964868650795768,2018-02-22T08:54:06.220Z,1049355
6016715571633904447,2018-02-22T08:54:08.803Z,1049355
3245064917267264116,2018-02-22T08:54:11.367Z,1049355
4421995062425427946,2018-02-22T08:53:48.517Z,1049355
3972853509074380482,2018-02-22T08:54:24.293Z,1049355
9120237949474181798,2018-02-22T08:54:27.641Z,1049355
1434028126614103857,2018-02-22T08:54:33.620Z,1199166
7584285558174960505,2018-02-22T08:54:34.575Z,1020893
8731608056373201801,2018-02-22T08:54:34.972Z,1049355
4028708834627996275,2018-02-22T08:54:35.989Z,1020893
4941511742500468004,2018-02-22T08:51:00.300Z,1199166
5243829023235769570,2018-02-22T08:54:58.509Z,1049355
520741691181561167,2018-02-22T08:55:03.152Z,1199166
4769786821548862479,2018-02-22T08:54:06.377Z,1049355
3481186421602278798,2018-02-22T08:55:08.082Z,1049355
192623147148292320,2018-02-22T08:54:07.256Z,1188683
1774866368814248246,2018-02-22T08:55:19.711Z,1020893
3899108628380472435,2018-02-22T08:55:22.272Z,1049355
4624752839363963560,2018-02-22T08:55:29.050Z,1199166
2424046346364206701,2018-02-22T08:55:31.322Z,1020893
6914634116086041463,2018-02-22T08:55:35.172Z,1020893
8247588025694835151,2018-02-22T08:55:36.508Z,1199166
5962083875082647771,2018-02-22T08:55:15.596Z,1049355
3347650126440144890,2018-02-22T08:56:15.672Z,1199166
1455122599022369791,2018-02-22T08:56:29.331Z,1020893
2241911814574683876,2018-02-22T08:56:33.950Z,1199166
7333077877663961789,2018-02-22T08:56:18.560Z,1049355
6264444041527253613,2018-02-22T08:56:36.378Z,1049355
2991994400668531013,2018-02-22T08:56:36.892Z,1020893
811695093055062710,2018-02-22T08:56:35.979Z,1049355
3055263129400862686,2018-02-22T08:56:36.504Z,1199166
6635999219117972356,2018-02-22T08:56:25.268Z,1188683
6054934273640687229,2018-02-22T08:56:51.705Z,1020893
8279845061943996938,2018-02-22T08:56:53.402Z,1020893
7636196124561113084,2018-02-22T08:57:05.538Z,1049355
6097450237236382114,2018-02-22T08:57:08.392Z,1020893
3756895488700956121,2018-02-22T08:57:03.182Z,1199166
976829374033551575,2018-02-22T08:57:12.267Z,1049355
